accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702586,XAUUSD,100,288230376154759757,288230376153215198,288230376166013540,288230376166013427,52,2026-06-30T08:44:17.000Z,2026-06-30T08:45:09.000Z,-39.45,38.400000000000006,-44.71,-5.26,0,0.15,4016.39,4019.24,4019.12,4012.39,SELL,USD,1,1,1583663
D#1671068,XAUUSD,100,288230376154759799,288230376153215158,288230376166014049,288230376166012788,248,2026-06-30T08:42:10.000Z,2026-06-30T08:46:18.000Z,-8.7,8.35,-10.46,-1.76,0,0.05,4017.43,4019.39,,,SELL,USD,1,1,1583663
D#1702567,XAUUSD,100,288230376154759824,288230376153215033,288230376166014252,288230376166011559,488,2026-06-30T08:38:48.000Z,2026-06-30T08:46:56.000Z,0.78,-0.92,0.08,-0.7,0,0.02,4019.29,4019.46,4003.15,4039.86,BUY,USD,1,1,1583663
D#1702396,XAUUSD,100,288230376154759910,288230376153215275,288230376166014956,288230376166014573,74,2026-06-30T08:47:59.000Z,2026-06-30T08:49:13.000Z,13.52,-15.34,4.42,-9.1,0,0.26,4018.03,4017.73,4020.1,4013.71,SELL,USD,1,1,1583663
D#1702706,XAUUSD,100,288230376154759933,288230376153214624,288230376166015246,288230376166006810,1534,2026-06-30T08:24:37.000Z,2026-06-30T08:50:11.000Z,29,-29.7,25.5,-3.5,0,0.1,4021.72,4019.04,4041.1,3997.34,SELL,USD,1,1,1583663
D#1702560,XAUUSD,100,288230376154760000,288230376153214782,288230376166008932,288230376166008928,1240,2026-06-30T08:30:53.000Z,2026-06-30T08:51:33.000Z,104.2,-104.9,100.7,-3.5,0,0.1,4025.29,4015.09,4043.43,4015.43,SELL,USD,1,1,1583663
D#1589410,XAUUSD,100,288230376154760014,288230376153215128,288230376166015693,288230376166012408,637,2026-06-30T08:41:01.000Z,2026-06-30T08:51:38.000Z,104.5,-108.0,87.0,-17.5,0,0.5,4016.75,4014.88,,4014.61,SELL,USD,1,1,1583663
D#1702559,XAUUSD,100,288230376154760030,288230376153213652,288230376166015773,288230376165995191,3622,2026-06-30T07:51:31.000Z,2026-06-30T08:51:53.000Z,117.81,-118.44,114.65,-3.16,0,0.09,4028.17,4015.3,,,SELL,USD,1,1,1583663
D#1702586,XAUUSD,100,288230376154760051,288230376153215259,288230376166014476,288230376166014322,296,2026-06-30T08:47:09.000Z,2026-06-30T08:52:05.000Z,64.35,-65.39999999999999,59.09,-5.26,0,0.15,4017.94,4013.87,4019.91,4013.95,SELL,USD,1,1,1583663
D#1671056,XAUUSD,100,288230376154760071,288230376153215348,288230376166015975,288230376166015671,53,2026-06-30T08:51:34.000Z,2026-06-30T08:52:27.000Z,3.1,-3.8000000000000003,-0.4,-3.5,0,0.1,4014.97,4014.88,,,SELL,USD,1,1,1583663
D#1702706,XAUUSD,100,288230376154760078,288230376153215363,288230376166016051,288230376166015880,32,2026-06-30T08:52:08.000Z,2026-06-30T08:52:40.000Z,-52.8,48.599999999999994,-73.8,-21,0,0.6,4014.45,4015.55,,,SELL,USD,1,1,1583663
D#1702640,XAUUSD,100,288230376154760079,288230376153215196,288230376166016058,288230376166013408,507,2026-06-30T08:44:14.000Z,2026-06-30T08:52:41.000Z,13.2,-13.899999999999999,9.7,-3.5,0,0.1,4016.65,4015.55,,,SELL,USD,1,1,1583663
D#1702514,XAUUSD,100,288230376154760091,288230376153215138,288230376166016168,288230376166012547,693,2026-06-30T08:41:26.000Z,2026-06-30T08:52:59.000Z,5.3,-6.0,1.8,-3.5,0,0.1,4015.88,4016.19,,,BUY,USD,1,1,1583663
D#1702706,XAUUSD,100,288230376154760128,288230376153215389,288230376166016460,288230376166016298,33,2026-06-30T08:53:27.000Z,2026-06-30T08:54:00.000Z,6,-9.5,-11.5,-17.5,0,0.5,4015.23,4015.33,,4007.14,SELL,USD,1,1,1583663
D#1702369,XAUUSD,100,288230376154760444,288230376153215566,288230376166018873,288230376166018772,24,2026-06-30T09:01:43.000Z,2026-06-30T09:02:07.000Z,19.5,-23.0,2.0,-17.5,0,0.5,4015.73,4015.9,,,BUY,USD,1,1,1583663
D#1702458,XAUUSD,100,288230376154760450,288230376153215254,288230376166018927,288230376166014222,928,2026-06-30T08:46:50.000Z,2026-06-30T09:02:18.000Z,24.7,-25.4,21.2,-3.5,0,0.1,4018.97,4016.72,4020.69,4007.59,SELL,USD,1,1,1583663
D#1702514,XAUUSD,100,288230376154760454,288230376153215383,288230376166019010,288230376166016188,578,2026-06-30T08:53:03.000Z,2026-06-30T09:02:41.000Z,20,-23.5,2.5,-17.5,0,0.5,4016.37,4016.55,,,BUY,USD,1,1,1583663
D#1702459,XAUUSD,100,288230376154760490,288230376153215532,288230376166018417,288230376166018185,217,2026-06-30T08:59:42.000Z,2026-06-30T09:03:19.000Z,-44.8,43.4,-51.8,-7,0,0.2,4015.37,4017.83,4017.69,4010.77,SELL,USD,1,1,1583663
D#1702407,XAUUSD,100,288230376154760589,288230376153215442,288230376166016878,288230376166016194,597,2026-06-30T08:55:14.000Z,2026-06-30T09:05:11.000Z,-166.8,162.60000000000002,-187.8,-21,0,0.6,4016.8,4019.8,4019.71,4011.42,SELL,USD,1,1,1583663
D#1702748,XAUUSD,100,288230376154760608,288230376153215591,288230376166019650,288230376166019198,131,2026-06-30T09:03:24.000Z,2026-06-30T09:05:35.000Z,-3.16,3.0900000000000003,-3.52,-0.36,0,0.01,4017.21,4020.59,4019.96,4008.03,SELL,USD,1,1,1583663
D#1702676,XAUUSD,100,288230376154760633,288230376153215548,288230376166019963,288230376166018430,327,2026-06-30T09:00:28.000Z,2026-06-30T09:05:55.000Z,77.6,-79.0,70.6,-7,0,0.2,4015.64,4019.3,4013.25,4021.03,BUY,USD,1,1,1583663
D#1702407,XAUUSD,100,288230376154760632,288230376153215643,288230376166019964,288230376166019888,15,2026-06-30T09:05:40.000Z,2026-06-30T09:05:55.000Z,51.33,-55.46,30.67,-20.66,0,0.59,4020.08,4019.43,,,SELL,USD,1,1,1583663
D#1702440,XAUUSD,100,288230376154760650,288230376153214406,288230376166020050,288230376166003744,3047,2026-06-30T08:15:24.000Z,2026-06-30T09:06:11.000Z,26.56,-27.119999999999997,23.76,-2.8,0,0.08,4023.04,4019.94,4032.35,4012.98,SELL,USD,1,1,1583663
D#1670993,XAUUSD,100,288230376154760739,288230376153215589,288230376166020461,288230376166019175,250,2026-06-30T09:03:19.000Z,2026-06-30T09:07:29.000Z,68.6,-70.0,61.6,-7,0,0.2,4017.83,4021.04,,,BUY,USD,1,1,1583663
D#1702336,XAUUSD,100,288230376154760815,288230376153215729,288230376166021076,288230376166020950,27,2026-06-30T09:09:06.000Z,2026-06-30T09:09:33.000Z,1.92,-2.06,1.22,-0.7,0,0.02,4020.34,4019.6,,,SELL,USD,1,1,1583663
D#1702595,XAUUSD,100,288230376154760829,288230376153215626,288230376166021185,288230376166019721,294,2026-06-30T09:05:04.000Z,2026-06-30T09:09:58.000Z,1.36,-1.9200000000000002,-1.44,-2.8,0,0.08,4019.31,4019.36,4034.77,4012,SELL,USD,1,1,1583663
D#1589404,XAUUSD,100,288230376154760835,288230376153215661,288230376166021244,288230376166020049,239,2026-06-30T09:06:11.000Z,2026-06-30T09:10:10.000Z,16.5,-18.6,6.0,-10.5,0,0.3,4019.81,4019.48,,,SELL,USD,1,1,1583663
D#1702620,XAUUSD,100,288230376154760891,288230376153215786,288230376166021762,288230376166021673,14,2026-06-30T09:11:36.000Z,2026-06-30T09:11:50.000Z,-2.59,2.0999999999999996,-5.05,-2.46,0,0.07,4019.61,4019.02,,,BUY,USD,1,1,1583663
D#1702407,XAUUSD,100,288230376154760900,288230376153215740,288230376166021154,288230376166021032,165,2026-06-30T09:09:27.000Z,2026-06-30T09:12:12.000Z,-78.47,74.34,-99.13,-20.66,0,0.59,4019.54,4017.99,4018.57,4021.88,BUY,USD,1,1,1583663
D#1702369,XAUUSD,100,288230376154760905,288230376153215642,288230376166021892,288230376166019879,401,2026-06-30T09:05:37.000Z,2026-06-30T09:12:18.000Z,-113,109.5,-130.5,-17.5,0,0.5,4020.37,4017.89,,,BUY,USD,1,1,1583663
D#1702369,XAUUSD,100,288230376154760928,288230376153215804,288230376166021998,288230376166021909,15,2026-06-30T09:12:21.000Z,2026-06-30T09:12:36.000Z,-31.5,28.0,-49.0,-17.5,0,0.5,4017.03,4017.88,,,SELL,USD,1,1,1583663
D#1702369,XAUUSD,100,288230376154760945,288230376153215817,288230376166022160,288230376166022022,31,2026-06-30T09:12:40.000Z,2026-06-30T09:13:11.000Z,-54.15,50.16,-74.11,-19.96,0,0.57,4017.72,4018.89,,,SELL,USD,1,1,1583663
D#1702620,XAUUSD,100,288230376154760976,288230376153215796,288230376166022407,288230376166021788,133,2026-06-30T09:11:54.000Z,2026-06-30T09:14:07.000Z,3.29,-3.7800000000000002,0.83,-2.46,0,0.07,4019,4018.75,,,SELL,USD,1,1,1583663
D#1702616,XAUUSD,100,288230376154761160,288230376153215923,288230376166024212,288230376166023950,58,2026-06-30T09:20:09.000Z,2026-06-30T09:21:07.000Z,-25.8,25.1,-29.3,-3.5,0,0.1,4018.51,4021.31,4022,,SELL,USD,1,1,1583663
D#1645651,XAUUSD,100,288230376154761177,288230376153215034,288230376166024380,288230376166011566,2573,2026-06-30T08:38:49.000Z,2026-06-30T09:21:42.000Z,-2.94,2.73,-4.0,-1.06,0,0.03,4019.22,4020.42,4029.18,4002.5,SELL,USD,1,1,1583663
D#1670993,XAUUSD,100,288230376154761185,288230376153215779,288230376166024472,288230376166021560,645,2026-06-30T09:11:15.000Z,2026-06-30T09:22:00.000Z,52.6,-54.0,45.6,-7,0,0.2,4018.85,4021.26,,,BUY,USD,1,1,1583663
D#1702336,XAUUSD,100,288230376154761197,288230376153215753,288230376166022281,288230376166021236,719,2026-06-30T09:10:09.000Z,2026-06-30T09:22:08.000Z,-13.35,13.0,-15.11,-1.76,0,0.05,4019.12,4022.01,4021.9,,SELL,USD,1,1,1583663
D#1702514,XAUUSD,100,288230376154761210,288230376153215583,288230376166024569,288230376166019091,1154,2026-06-30T09:03:06.000Z,2026-06-30T09:22:20.000Z,-276,272.5,-293.5,-17.5,0,0.5,4016.6,4022.34,,,SELL,USD,1,1,1583663
D#1702748,XAUUSD,100,288230376154761231,288230376153215647,288230376166020144,288230376166019933,1026,2026-06-30T09:05:49.000Z,2026-06-30T09:22:55.000Z,-6.5,6.36,-7.2,-0.7,0,0.02,4019.53,4023,4022.69,3985.83,SELL,USD,1,1,1583663
D#1702740,XAUUSD,100,288230376154761232,288230376153212356,288230376166024744,288230376165979171,8474,2026-06-30T07:01:43.000Z,2026-06-30T09:22:57.000Z,14.84,-15.12,13.44,-1.4,0,0.04,4026.38,4022.89,4040.16,3986.32,SELL,USD,1,1,1583663
D#1702630,XAUUSD,100,288230376154761247,288230376153213410,288230376166024860,288230376165992380,6066,2026-06-30T07:42:16.000Z,2026-06-30T09:23:22.000Z,12.26,-12.4,11.56,-0.7,0,0.02,4028.93,4023.02,4032.97,3980.67,SELL,USD,1,1,1583663
D#1670958,XAUUSD,100,288230376154761290,288230376153215842,288230376166025324,288230376166022306,670,2026-06-30T09:13:45.000Z,2026-06-30T09:24:55.000Z,2.5,-3.2,-1.0,-3.5,0,0.1,4018.9,4018.93,,,BUY,USD,1,1,1583663
D#1702739,XAUUSD,100,288230376154761372,288230376153216029,288230376166026047,288230376166025687,76,2026-06-30T09:26:10.000Z,2026-06-30T09:27:26.000Z,2.61,-2.82,1.55,-1.06,0,0.03,4019.76,4019.11,4028.96,,SELL,USD,1,1,1583663
D#1702428,XAUUSD,100,288230376154761378,288230376153212100,288230376166026114,288230376165975675,9353,2026-06-30T06:51:45.000Z,2026-06-30T09:27:38.000Z,-76.58,76.09,-79.04,-2.46,0,0.07,4029.64,4018.48,4014.04,4058.85,BUY,USD,1,1,1583663
D#1702595,XAUUSD,100,288230376154761393,288230376153215995,288230376166026268,288230376166025290,203,2026-06-30T09:24:46.000Z,2026-06-30T09:28:09.000Z,1.92,-2.48,-0.88,-2.8,0,0.08,4018.31,4018.29,4026.96,4009.28,SELL,USD,1,1,1583663
D#1702527,XAUUSD,100,288230376154761397,288230376153211757,288230376166026308,288230376165970973,10206,2026-06-30T06:38:12.000Z,2026-06-30T09:28:18.000Z,60.75,-61.38,57.59,-3.16,0,0.09,4024.7,4018.17,4024.89,3998.41,SELL,USD,1,1,1583663
D#1702630,XAUUSD,100,288230376154761413,288230376153215992,288230376166026588,288230376166025205,292,2026-06-30T09:24:28.000Z,2026-06-30T09:29:20.000Z,28.8,-30.2,21.8,-7,0,0.2,4019.17,4017.95,4029.07,3998.85,SELL,USD,1,1,1583663
D#1645651,XAUUSD,100,288230376154761419,288230376153216011,288230376166025524,288230376166025470,231,2026-06-30T09:25:32.000Z,2026-06-30T09:29:23.000Z,-50.83,49.64,-56.79,-5.96,0,0.17,4020,4016.79,4016.9,4025.77,BUY,USD,1,1,1583663
D#1702407,XAUUSD,100,288230376154761432,288230376153215843,288230376166026692,288230376166022336,951,2026-06-30T09:13:50.000Z,2026-06-30T09:29:41.000Z,-124.12,120.06,-144.42,-20.3,0,0.58,4019,4016.64,,4023.56,BUY,USD,1,1,1583663
D#1702420,XAUUSD,100,288230376154761433,288230376153215734,288230376166026696,288230376166020988,1224,2026-06-30T09:09:18.000Z,2026-06-30T09:29:42.000Z,-181,177.5,-198.5,-17.5,0,0.5,4020.36,4016.52,,4026.27,BUY,USD,1,1,1583663
D#1670958,XAUUSD,100,288230376154761512,288230376153216064,288230376166027075,288230376166026294,153,2026-06-30T09:28:15.000Z,2026-06-30T09:30:48.000Z,16.3,-17.0,12.8,-3.5,0,0.1,4018.08,4016.67,,,SELL,USD,1,1,1583663
D#1702616,XAUUSD,100,288230376154761533,288230376153215933,288230376166024312,288230376166024225,612,2026-06-30T09:21:09.000Z,2026-06-30T09:31:21.000Z,-47.8,47.099999999999994,-51.3,-3.5,0,0.1,4020.97,4015.97,4016.06,,BUY,USD,1,1,1583663
D#1702630,XAUUSD,100,288230376154761548,288230376153216099,288230376166027303,288230376166026909,68,2026-06-30T09:30:23.000Z,2026-06-30T09:31:31.000Z,60.8,-62.129999999999995,54.14,-6.66,0,0.19,4018.73,4015.75,4029.01,3995.84,SELL,USD,1,1,1583663
D#1702459,XAUUSD,100,288230376154761551,288230376153215598,288230376166019367,288230376166019286,1676,2026-06-30T09:03:38.000Z,2026-06-30T09:31:34.000Z,-65.2,63.800000000000004,-72.2,-7,0,0.2,4018.2,4014.72,4015.5,4026.2,BUY,USD,1,1,1583663
D#1702676,XAUUSD,100,288230376154761550,288230376153215670,288230376166020381,288230376166020156,1501,2026-06-30T09:06:33.000Z,2026-06-30T09:31:34.000Z,-24.85,24.5,-26.61,-1.76,0,0.05,4019.91,4014.72,4014.86,4036,BUY,USD,1,1,1583663
D#1702441,XAUUSD,100,288230376154761552,288230376153215998,288230376166025415,288230376166025330,398,2026-06-30T09:24:56.000Z,2026-06-30T09:31:34.000Z,-43,42.3,-46.5,-3.5,0,0.1,4019.24,4014.72,4015.13,4019.48,BUY,USD,1,1,1583663
D#1702418,XAUUSD,100,288230376154761587,288230376153215788,288230376166021929,288230376166021698,1211,2026-06-30T09:11:39.000Z,2026-06-30T09:31:50.000Z,118.94,-120.27,112.28,-6.66,0,0.19,4019.15,4013.11,,4013.18,SELL,USD,1,1,1583663
D#1702737,XAUUSD,100,288230376154761590,288230376153216093,288230376166027423,288230376166026834,102,2026-06-30T09:30:09.000Z,2026-06-30T09:31:51.000Z,59.7,-60.75,54.44,-5.26,0,0.15,4017.44,4013.68,4020.25,3983.91,SELL,USD,1,1,1583663
D#1670969,XAUUSD,100,288230376154761601,288230376153214472,288230376166027501,288230376166004659,4447,2026-06-30T08:17:57.000Z,2026-06-30T09:32:04.000Z,57.4,-57.89,54.94,-2.46,0,0.07,4022.15,4014.17,4023.61,4006.62,SELL,USD,1,1,1583663
D#1702630,XAUUSD,100,288230376154761644,288230376153216143,288230376166027828,288230376166027410,77,2026-06-30T09:31:48.000Z,2026-06-30T09:33:05.000Z,-25.8,24.96,-30.0,-4.2,0,0.12,4013.23,4015.6,4029.01,,SELL,USD,1,1,1583663
D#1702630,XAUUSD,100,288230376154761766,288230376153216241,288230376166028295,288230376166028222,14,2026-06-30T09:33:57.000Z,2026-06-30T09:34:11.000Z,8.28,-9.12,4.08,-4.2,0,0.12,4014.85,4014.38,,,SELL,USD,1,1,1583663
D#1702399,XAUUSD,100,288230376154761950,288230376153216062,288230376166029517,288230376166026249,587,2026-06-30T09:28:04.000Z,2026-06-30T09:37:51.000Z,-27.6,26.900000000000002,-31.1,-3.5,0,0.1,4018.36,4015.38,,,BUY,USD,1,1,1583663
D#1702630,XAUUSD,100,288230376154761964,288230376153216278,288230376166029578,288230376166028703,165,2026-06-30T09:35:20.000Z,2026-06-30T09:38:05.000Z,-26.52,25.61,-31.08,-4.56,0,0.13,4013.43,4015.69,4028.58,,SELL,USD,1,1,1583663
D#1589409,XAUUSD,100,288230376154761999,288230376153216340,288230376166029806,288230376166029620,33,2026-06-30T09:38:12.000Z,2026-06-30T09:38:45.000Z,29,-32.5,11.5,-17.5,0,0.5,4016.19,4016.55,,4019.9,BUY,USD,1,1,1583663
D#1645651,XAUUSD,100,288230376154762073,288230376153216300,288230376166029055,288230376166029050,291,2026-06-30T09:36:19.000Z,2026-06-30T09:41:10.000Z,-57.44,56.32,-63.04,-5.6,0,0.16,4013.38,4017.19,4017.01,4005.99,SELL,USD,1,1,1583663
D#1589409,XAUUSD,100,288230376154762143,288230376153216372,288230376166030864,288230376166030118,156,2026-06-30T09:39:51.000Z,2026-06-30T09:42:27.000Z,73,-76.5,55.5,-17.5,0,0.5,4015.98,4017.22,,,BUY,USD,1,1,1583663
D#1589409,XAUUSD,100,288230376154762174,288230376153216429,288230376166031126,288230376166030918,49,2026-06-30T09:42:40.000Z,2026-06-30T09:43:29.000Z,-47,43.5,-64.5,-17.5,0,0.5,4017.95,4016.79,,,BUY,USD,1,1,1583663
D#1589409,XAUUSD,100,288230376154762201,288230376153216443,288230376166031353,288230376166031144,49,2026-06-30T09:43:33.000Z,2026-06-30T09:44:22.000Z,-23,19.5,-40.5,-17.5,0,0.5,4016.88,4016.2,,,BUY,USD,1,1,1583663
D#1702748,XAUUSD,100,288230376154762217,288230376153216048,288230376166026147,288230376166025979,1058,2026-06-30T09:27:08.000Z,2026-06-30T09:44:46.000Z,0.52,-0.66,-0.18,-0.7,0,0.02,4018.51,4018.47,4018.27,3985.62,SELL,USD,1,1,1583663
D#1702460,XAUUSD,100,288230376154762230,288230376153215065,288230376166011932,288230376166011800,3940,2026-06-30T08:39:20.000Z,2026-06-30T09:45:00.000Z,2.5,-3.2,-1.0,-3.5,0,0.1,4018.84,4018.81,4018.6,4011.69,SELL,USD,1,1,1583663
D#1702724,XAUUSD,100,288230376154762240,288230376153216266,288230376166028875,288230376166028521,614,2026-06-30T09:34:46.000Z,2026-06-30T09:45:00.000Z,110.2,-111.60000000000001,103.2,-7,0,0.2,4013.9,4019.19,4012.09,4019.28,BUY,USD,1,1,1583663
D#1702630,XAUUSD,100,288230376154762245,288230376153216341,288230376166031551,288230376166029629,407,2026-06-30T09:38:15.000Z,2026-06-30T09:45:02.000Z,-45.76,44.64,-51.36,-5.6,0,0.16,4016.07,4019.15,4028.58,3999.71,SELL,USD,1,1,1583663
D#1702396,XAUUSD,100,288230376154762266,288230376153216474,288230376166031710,288230376166031524,31,2026-06-30T09:44:58.000Z,2026-06-30T09:45:29.000Z,32.76,-34.58,23.66,-9.1,0,0.26,4018.68,4019.72,4015.78,4022.93,BUY,USD,1,1,1583663
D#1702441,XAUUSD,100,288230376154762269,288230376153216187,288230376166028001,288230376166027771,741,2026-06-30T09:33:10.000Z,2026-06-30T09:45:31.000Z,-59.5,58.52,-64.4,-4.9,0,0.14,4015.66,4020.13,4020,4005.05,SELL,USD,1,1,1583663
D#1702393,XAUUSD,100,288230376154762274,288230376153216406,288230376166031750,288230376166030688,227,2026-06-30T09:41:50.000Z,2026-06-30T09:45:37.000Z,56.8,-58.199999999999996,49.8,-7,0,0.2,4017.69,4020.31,,,BUY,USD,1,1,1583663
D#1702640,XAUUSD,100,288230376154762278,288230376153216444,288230376166031757,288230376166031147,124,2026-06-30T09:43:34.000Z,2026-06-30T09:45:38.000Z,-35.3,34.599999999999994,-38.8,-3.5,0,0.1,4016.74,4020.49,,,SELL,USD,1,1,1583663
D#1702630,XAUUSD,100,288230376154762307,288230376153216517,288230376166032065,288230376166032043,6,2026-06-30T09:46:38.000Z,2026-06-30T09:46:44.000Z,-6.75,5.7,-12.01,-5.26,0,0.15,4019.71,4019.04,,,BUY,USD,1,1,1583663
D#1702461,XAUUSD,100,288230376154762312,288230376153216469,288230376166032098,288230376166031472,123,2026-06-30T09:44:48.000Z,2026-06-30T09:46:51.000Z,1.04,-1.11,0.68,-0.36,0,0.01,4018.59,4019.41,4000.1,,BUY,USD,1,1,1583663
D#1702676,XAUUSD,100,288230376154762328,288230376153216359,288230376166032262,288230376166029932,494,2026-06-30T09:39:13.000Z,2026-06-30T09:47:27.000Z,95.6,-97.0,88.6,-7,0,0.2,4015.35,4019.91,4012.54,4020.84,BUY,USD,1,1,1583663
D#1702640,XAUUSD,100,288230376154762331,288230376153216527,288230376166032281,288230376166032197,19,2026-06-30T09:47:11.000Z,2026-06-30T09:47:30.000Z,2.2,-2.9000000000000004,-1.3,-3.5,0,0.1,4020.1,4020.1,,,BUY,USD,1,1,1583663
D#1702458,XAUUSD,100,288230376154762397,288230376153215763,288230376166032912,288230376166021360,2353,2026-06-30T09:10:34.000Z,2026-06-30T09:49:47.000Z,0.1,-0.8,-3.4,-3.5,0,0.1,4018.85,4019.06,,4007.39,SELL,USD,1,1,1583663
D#1702595,XAUUSD,100,288230376154762405,288230376153216472,288230376166033017,288230376166031510,319,2026-06-30T09:44:55.000Z,2026-06-30T09:50:14.000Z,-1.68,1.1199999999999999,-4.48,-2.8,0,0.08,4018.5,4018.93,,,SELL,USD,1,1,1583663
D#1702677,XAUUSD,100,288230376154762437,288230376153211670,288230376166033340,288230376165970219,11710,2026-06-30T06:36:17.000Z,2026-06-30T09:51:27.000Z,46,-46.35,44.24,-1.76,0,0.05,4028.53,4019.55,4038.64,3986,SELL,USD,1,1,1583663
D#1702540,XAUUSD,100,288230376154762468,288230376153216602,288230376166033530,288230376166033478,10,2026-06-30T09:51:56.000Z,2026-06-30T09:52:06.000Z,-11.16,6.82,-32.86,-21.7,0,0.62,4020.53,4020.13,,,BUY,USD,1,1,1583663
D#1645651,XAUUSD,100,288230376154762488,288230376153216404,288230376166030655,288230376166030625,674,2026-06-30T09:41:41.000Z,2026-06-30T09:52:55.000Z,-49.3,48.11,-55.26,-5.96,0,0.17,4017.65,4020.77,4020.66,4010.7,SELL,USD,1,1,1583663
D#1702428,XAUUSD,100,288230376154762495,288230376153216054,288230376166026340,288230376166026135,1519,2026-06-30T09:27:42.000Z,2026-06-30T09:53:01.000Z,-33,32.3,-36.5,-3.5,0,0.1,4018.02,4021.54,4020.79,4002.08,SELL,USD,1,1,1583663
D#1670993,XAUUSD,100,288230376154762526,288230376153216601,288230376166033815,288230376166033469,75,2026-06-30T09:51:54.000Z,2026-06-30T09:53:09.000Z,-59.6,58.2,-66.6,-7,0,0.2,4020.18,4023.38,,,SELL,USD,1,1,1583663
D#1702393,XAUUSD,100,288230376154762543,288230376153216596,288230376166033888,288230376166033414,101,2026-06-30T09:51:42.000Z,2026-06-30T09:53:23.000Z,59.4,-60.8,52.4,-7,0,0.2,4019.82,4022.57,,,BUY,USD,1,1,1583663
D#1702458,XAUUSD,100,288230376154762546,288230376153216589,288230376166033906,288230376166033331,123,2026-06-30T09:51:24.000Z,2026-06-30T09:53:27.000Z,61.2,-62.6,54.2,-7,0,0.2,4019.53,4022.37,,,BUY,USD,1,1,1583663
D#1702563,XAUUSD,100,288230376154762561,288230376153214409,288230376166034044,288230376166003793,5903,2026-06-30T08:15:32.000Z,2026-06-30T09:53:55.000Z,4.5,-4.85,2.74,-1.76,0,0.05,4023.3,4022.62,4041,4000.86,SELL,USD,1,1,1583663
D#1702559,XAUUSD,100,288230376154762566,288230376153215538,288230376166034089,288230376166018282,3244,2026-06-30T09:00:00.000Z,2026-06-30T09:54:04.000Z,61.92,-62.550000000000004,58.76,-3.16,0,0.09,4015.33,4021.99,,,BUY,USD,1,1,1583663
D#1702399,XAUUSD,100,288230376154762596,288230376153216332,288230376166034214,288230376166029537,995,2026-06-30T09:37:55.000Z,2026-06-30T09:54:30.000Z,-67.9,67.2,-71.4,-3.5,0,0.1,4015.18,4022.19,,,SELL,USD,1,1,1583663
D#1702688,XAUUSD,100,288230376154762647,288230376153214610,288230376166034714,288230376166006706,5522,2026-06-30T08:24:16.000Z,2026-06-30T09:56:18.000Z,4.62,-5.04,2.52,-2.1,0,0.06,4022.1,4021.55,4030.43,4004.14,SELL,USD,1,1,1583663
D#1702393,XAUUSD,100,288230376154762664,288230376153216667,288230376166034888,288230376166034358,115,2026-06-30T09:55:03.000Z,2026-06-30T09:56:58.000Z,7.4,-8.8,0.4,-7,0,0.2,4021.95,4021.8,,,SELL,USD,1,1,1583663
D#1702336,XAUUSD,100,288230376154762692,288230376153216053,288230376166026240,288230376166026123,1815,2026-06-30T09:27:39.000Z,2026-06-30T09:57:54.000Z,-30.06,29.639999999999997,-32.16,-2.1,0,0.06,4018.21,4023.44,4023.33,3996.6,SELL,USD,1,1,1583663
D#1702743,XAUUSD,100,288230376154762696,288230376153215126,288230376166012869,288230376166012402,4615,2026-06-30T08:41:01.000Z,2026-06-30T09:57:56.000Z,-139,137.6,-146.0,-7,0,0.2,4016.84,4024.01,4023.49,4011.02,SELL,USD,1,1,1583663
D#1589409,XAUUSD,100,288230376154762738,288230376153216485,288230376166035463,288230376166031633,836,2026-06-30T09:45:19.000Z,2026-06-30T09:59:15.000Z,71,-74.5,53.5,-17.5,0,0.5,4019.45,4020.65,,4025.96,BUY,USD,1,1,1583663
D#1670862,XAUUSD,100,288230376154762745,288230376153213100,288230376166035535,288230376165988993,8883,2026-06-30T07:31:28.000Z,2026-06-30T09:59:31.000Z,5.68,-5.75,5.32,-0.36,0,0.01,4027.87,4022.41,4049.14,3943.06,SELL,USD,1,1,1583663
D#1702740,XAUUSD,100,288230376154762780,288230376153216294,288230376166029338,288230376166028976,1436,2026-06-30T09:36:09.000Z,2026-06-30T10:00:05.000Z,-42.8,42.519999999999996,-44.2,-1.4,0,0.04,4013.69,4024.61,4024.49,3979.88,SELL,USD,1,1,1583663
D#1702595,XAUUSD,100,288230376154762782,288230376153216618,288230376166035725,288230376166033685,444,2026-06-30T09:52:43.000Z,2026-06-30T10:00:07.000Z,-29.84,29.28,-32.64,-2.8,0,0.08,4020.25,4024.2,,4012.51,SELL,USD,1,1,1583663
D#1702540,XAUUSD,100,288230376154762788,288230376153216640,288230376166035750,288230376166034003,386,2026-06-30T09:53:45.000Z,2026-06-30T10:00:11.000Z,78,-81.5,60.5,-17.5,0,0.5,4022.77,4024.11,,,BUY,USD,1,1,1583663
D#1702624,XAUUSD,100,288230376154762814,288230376153215135,288230376166012477,288230376166012475,4772,2026-06-30T08:41:13.000Z,2026-06-30T10:00:45.000Z,-25.17,24.96,-26.23,-1.06,0,0.03,4016.25,4024.86,4024.65,3942.31,SELL,USD,1,1,1583663
